  0.000000E+00 0.000000E+00 0.000000E+00-0.281874E-02-0.578932E-02-0.114021E-01
 -0.142508E-01-0.861510E-02 0.166278E-02 0.113611E-02-0.590558E-01-0.115418E+00
 -0.165500E+00-0.204756E+00-0.235141E+00-0.238954E+00-0.236026E+00-0.231801E+00
 -0.222889E+00-0.189335E+00 0.000000E+00-0.118814E+00-0.175652E+00-0.156191E+00
 -0.131928E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00-0.145846E+00-0.106605E+00-0.654160E-01
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00-0.367493E-02-0.176947E-02
 -0.118531E-02 0.187169E-02 0.889098E-02 0.215447E-01 0.304617E-01-0.153120E-01
 -0.839442E-01-0.142372E+00-0.177852E+00-0.202009E+00-0.205759E+00-0.205141E+00
 -0.203028E+00-0.203806E+00-0.159850E+00 0.000000E+00 0.000000E+00-0.173387E+00
 -0.119195E+00-0.111761E+00-0.166949E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
 -0.499956E-01 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.353817E-03 0.139627E-02 0.657295E-02 0.161886E-01 0.302127E-01 0.424167E-01
  0.347403E-01-0.466118E-01-0.110226E+00-0.140468E+00-0.159622E+00-0.164868E+00
 -0.165198E+00-0.155323E+00-0.122659E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00-0.762363E-01-0.887086E-01 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00-0.857285E-02-0.710013E-02-0.200764E-02 0.827182E-02 0.247397E-01
  0.409505E-01 0.515981E-01-0.449147E-02-0.588063E-01-0.872440E-01-0.106519E+00
 -0.108862E+00-0.107127E+00-0.100645E+00-0.819917E-01-0.135799E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00-0.410259E-01-0.339772E-01-0.255980E-01-0.964792E-02
  0.145576E-01 0.383788E-01 0.574656E-01 0.440756E-01-0.141054E-01-0.422258E-01
 -0.584871E-01-0.536175E-01-0.465701E-01-0.421855E-01-0.332316E-01-0.346642E-01
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00-0.773456E-01-0.544742E-01-0.375667E-01
 -0.173880E-01 0.877377E-02 0.338572E-01 0.530313E-01 0.595154E-01 0.147954E-01
 -0.969619E-02-0.251894E-01-0.240598E-01-0.226115E-01-0.213847E-01-0.135434E-01
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00-0.103130E+00
 -0.131712E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00-0.244819E-03
  0.562048E-02 0.182783E-01 0.380808E-01 0.597959E-01 0.844863E-01 0.896739E-01
  0.664923E-01 0.234579E-01 0.277686E-02-0.223773E-02-0.698855E-02-0.883827E-02
 -0.294367E-02-0.404873E-01-0.727523E-01-0.874674E-01-0.455199E-01-0.594051E-01
 -0.766146E-01 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00-0.688346E-01
 -0.406057E-01-0.243106E-01-0.703768E-02 0.102855E-01 0.205249E-01 0.380314E-01
  0.432062E-01 0.509981E-01 0.363734E-01 0.231619E-01 0.165009E-01 0.695939E-02
 -0.102011E-02-0.463646E-02-0.178022E-01-0.298617E-01-0.387155E-01-0.595373E-01
 -0.849806E-01-0.299268E-01 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
 -0.868497E-01-0.571221E-01-0.351580E-01-0.925796E-02 0.182113E-01 0.403733E-01
  0.533263E-01 0.572622E-01 0.596001E-01 0.563993E-01 0.468413E-01 0.378746E-01
  0.228295E-01 0.822709E-02-0.722032E-03-0.702311E-02-0.112220E-01-0.147944E-01
 -0.191427E-01 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00-0.303288E-01-0.224332E-01-0.109222E-01 0.154777E-01 0.306302E-01
  0.360987E-01 0.545308E-01 0.681803E-01 0.796471E-01 0.853005E-01 0.826475E-01
  0.671304E-01 0.411095E-01 0.186087E-01 0.315224E-02-0.424018E-02-0.787679E-02
 -0.944704E-02-0.757670E-02-0.522528E-01-0.954906E-01-0.120287E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00-0.972539E-01-0.590133E-01-0.446151E-01-0.286523E-01 0.374996E-02
  0.166245E-01 0.307967E-01 0.542683E-01 0.748749E-01 0.928424E-01 0.104510E+00
  0.107830E+00 0.873546E-01 0.542657E-01 0.282259E-01 0.671194E-02-0.464593E-02
 -0.101273E-01-0.148534E-01-0.232141E-01-0.570350E-01-0.661260E-01 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00-0.110511E+00-0.808773E-01-0.550791E-01-0.251419E-01
  0.890828E-02 0.139369E-01 0.253760E-01 0.486084E-01 0.699894E-01 0.885591E-01
  0.100672E+00 0.106141E+00 0.892315E-01 0.604784E-01 0.337800E-01 0.727584E-02
 -0.720266E-02-0.134477E-01-0.177522E-01-0.221361E-01-0.292043E-01 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00-0.113535E+00-0.850598E-01-0.551754E-01
 -0.249640E-01 0.331126E-02 0.292647E-02 0.129277E-01 0.365820E-01 0.593937E-01
  0.795690E-01 0.921503E-01 0.973099E-01 0.814887E-01 0.552887E-01 0.295935E-01
  0.259646E-02-0.121441E-01-0.184469E-01-0.224149E-01-0.243955E-01-0.222108E-01
 -0.664465E-01-0.110037E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00-0.385225E-01-0.825116E-01
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00-0.105657E+00-0.787049E-01
 -0.539804E-01-0.299621E-01-0.870851E-02-0.152720E-01-0.729178E-02 0.148116E-01
  0.361947E-01 0.548350E-01 0.657446E-01 0.699742E-01 0.602075E-01 0.421025E-01
  0.202987E-01-0.470102E-02-0.186744E-01-0.250507E-01-0.295758E-01-0.333929E-01
 -0.365512E-01-0.517768E-01-0.707225E-01 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00-0.310189E-02-0.729683E-01-0.652390E-01-0.556273E-01
 -0.833471E-01-0.637733E-01-0.160719E-01 0.000000E+00 0.000000E+00-0.836941E-01
 -0.727446E-01-0.572298E-01-0.388888E-01-0.229229E-01-0.364600E-01-0.294038E-01
 -0.821193E-02 0.123036E-01 0.293972E-01 0.388808E-01 0.432101E-01 0.395625E-01
  0.286277E-01 0.967490E-02-0.136294E-01-0.266491E-01-0.329030E-01-0.375244E-01
 -0.417864E-01-0.450642E-01-0.468398E-01-0.343414E-01 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00-0.224967E-03 0.000000E+00-0.502845E-01-0.938389E-01
 -0.571936E-01 0.000000E+00-0.120767E+00-0.110410E+00-0.829701E-01 0.000000E+00
 -0.816007E-01-0.739264E-01-0.617327E-01-0.473976E-01-0.382353E-01-0.573033E-01
 -0.507126E-01-0.319802E-01-0.132042E-01 0.268282E-02 0.125330E-01 0.181379E-01
  0.178356E-01 0.108116E-01-0.472662E-02-0.248627E-01-0.364393E-01-0.424337E-01
 -0.470986E-01-0.515882E-01-0.557498E-01-0.582692E-01-0.566219E-01-0.103677E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00-0.126989E+00-0.802879E-01
  0.000000E+00-0.744116E-01-0.686239E-01-0.583701E-01-0.463352E-01-0.538394E-01
 -0.758156E-01-0.710876E-01-0.547908E-01-0.374041E-01-0.216562E-01-0.106162E-01
 -0.372275E-02-0.125980E-02-0.555305E-02-0.195390E-01-0.376800E-01-0.479871E-01
 -0.537100E-01-0.583750E-01-0.630096E-01-0.676233E-01-0.715474E-01-0.724194E-01
 -0.732829E-01 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00-0.162344E+00
 -0.129727E+00-0.857536E-01-0.662092E-01-0.603552E-01-0.522643E-01-0.446681E-01
 -0.815679E-01-0.952826E-01-0.901557E-01-0.752822E-01-0.584734E-01-0.423657E-01
 -0.311363E-01-0.245167E-01-0.219638E-01-0.255579E-01-0.371302E-01-0.522445E-01
 -0.612364E-01-0.665804E-01-0.712208E-01-0.758027E-01-0.798501E-01-0.815708E-01
 -0.716822E-01 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00-0.970420E-01-0.713230E-01-0.565585E-01-0.507354E-01-0.446382E-01
 -0.541452E-01-0.973989E-01-0.110783E+00-0.107256E+00-0.944634E-01-0.792085E-01
 -0.635867E-01-0.528738E-01-0.463716E-01-0.431400E-01-0.454227E-01-0.545857E-01
 -0.674485E-01-0.755186E-01-0.805188E-01-0.850621E-01-0.896042E-01-0.938525E-01
 -0.966906E-01-0.940478E-01-0.137470E+00-0.119124E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
 -0.601851E-02 0.000000E+00-0.477889E-01-0.474601E-01-0.417846E-01-0.377124E-01
 -0.342998E-01-0.896027E-01-0.116583E+00-0.126449E+00-0.123831E+00-0.112684E+00
 -0.997848E-01-0.847770E-01-0.742997E-01-0.678369E-01-0.639615E-01-0.651519E-01
 -0.723106E-01-0.831002E-01-0.902351E-01-0.949424E-01-0.993487E-01-0.103872E+00
 -0.108409E+00-0.112760E+00-0.116860E+00-0.127497E+00-0.127667E+00-0.113096E+00
  0.000000E+00-0.112965E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00-0.498728E-02 0.000000E+00 0.000000E+00
 -0.355435E-01-0.262946E-01-0.165293E-01-0.263440E-01-0.288840E-01-0.282244E-01
 -0.284696E-01-0.290863E-01-0.957564E-01-0.126207E+00-0.140024E+00-0.140994E+00
 -0.132043E+00-0.119346E+00-0.103131E+00-0.921284E-01-0.861094E-01-0.825048E-01
 -0.835512E-01-0.895322E-01-0.985401E-01-0.104788E+00-0.109168E+00-0.113369E+00
 -0.117754E+00-0.122168E+00-0.126536E+00-0.130639E+00-0.135646E+00-0.138840E+00
 -0.138869E+00-0.184020E+00-0.166805E+00-0.190721E+00-0.152884E+00-0.153933E+00
 -0.207980E+00-0.196240E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00-0.676836E-01-0.552212E-01-0.426423E-01
 -0.299217E-01-0.349159E-01-0.238812E-01-0.139860E-01-0.933010E-02-0.928476E-02
 -0.823365E-02-0.128991E-01-0.766201E-01-0.111393E+00-0.134534E+00-0.150610E+00
 -0.154735E+00-0.146657E+00-0.132612E+00-0.115198E+00-0.103650E+00-0.981777E-01
 -0.965922E-01-0.992346E-01-0.104740E+00-0.112541E+00-0.118346E+00-0.122508E+00
 -0.126499E+00-0.130689E+00-0.134947E+00-0.139075E+00-0.142976E+00-0.146907E+00
 -0.150517E+00-0.154123E+00-0.169056E+00-0.168429E+00-0.175039E+00-0.169220E+00
 -0.160255E+00-0.160380E+00-0.140317E+00 0.000000E+00 0.000000E+00 0.000000E+00
  0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00
